episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
7,805,-0.1892363429069519,0.14553509652614594,-0.34985029697418213,0.24133047461509705,0,0,0,0,2,0.0,0.9779697060585022,0.4469078898692644,42.59468807123329,43.512803504668206,44.49622696457826,43.6192287272204,43.15078216535862
7,806,-0.19253003597259521,0.14842607080936432,-0.3164164125919342,0.31440234184265137,0,0,0,1,1,-2.5,0.9773738384246826,0.4464609819793951,42.662814214309066,44.19458018218541,43.43411747425482,41.43797219311962,41.87027986250617
7,807,-0.19655795395374298,0.15041987597942352,-0.4708661437034607,0.10112421214580536,0,0,0,0,2,0.0,0.9768975973129272,0.44601452099741573,43.57392510245846,43.933670259913264,44.49254987686994,44.03436897843135,43.40997874994737
7,808,-0.2010088562965393,0.1519947201013565,-0.42821964621543884,0.1889178603887558,0,0,0,0,2,0.0,0.9761536717414856,0.4455685064764183,43.23304743633287,44.30842205346519,44.923368936852825,44.385899801108096,41.58620860847355
7,809,-0.20505085587501526,0.15442247688770294,-0.38867858052253723,0.27221277356147766,0,0,0,1,1,-2.5,0.9756472706794739,0.4451229379699419,43.267429836583446,43.44697494903881,43.777452458959964,42.24664981576729,41.20233574251008
7,810,-0.20976775884628296,0.1560536026954651,-0.5373207926750183,0.06889168918132782,0,0,-1,0,3,2.5,0.9747302532196045,0.44467781503197196,39.04993949238139,41.29224770317935,41.142923341981515,38.8147114888384,40.047921441559645
7,811,-0.21379925310611725,0.15896470844745636,-0.3042125403881073,0.44784125685691833,0,0,0,1,1,-2.5,0.973656415939331,0.44423313721693997,43.20609126559421,42.29092340169191,44.055231495195734,42.933820859056055,41.05777915249395
7,812,-0.2177051156759262,0.1623070240020752,-0.4588095545768738,0.2363457977771759,0,0,0,0,2,0.0,0.9726941585540771,0.44378890407972305,43.081872080587374,43.17350913782045,44.52190847537058,44.38598337417563,42.66918599480211
7,813,-0.22203673422336578,0.16524486243724823,-0.41657349467277527,0.32519859075546265,0,0,0,1,2,0.0,0.9714226126670837,0.44334511517564335,43.72357110862142,43.05340773776146,44.5121588736892,43.41159092415977,41.22794700303115
7,814,-0.2259630262851715,0.16904842853546143,-0.37736570835113525,0.40986791253089905,0,0,0,1,2,0.0,0.9698355793952942,0.4429017700604677,44.121105139033865,43.244087052909826,44.57879753747863,43.689847153872286,41.6974279487954
7,815,-0.22951273620128632,0.1736792027950287,-0.34093156456947327,0.4908651113510132,0,0,0,1,2,0.0,0.9679219722747803,0.44245886829040726,44.186160935426315,43.9405215600222,43.88549632784378,42.97410447647018,40.47150802053778
7,816,-0.23271219432353973,0.17910344898700714,-0.30703702569007874,0.5686655640602112,0,0,0,1,0,-5.0,0.966838002204895,0.44201640942211684,43.98107841678222,43.69049293759388,43.9084544570958,42.69965747090748,40.49490234515372
7,817,-0.23768460750579834,0.1821044683456421,-0.6444553136825562,0.08340650051832199,0,0,-1,0,4,5.0,0.9650884866714478,0.44157439301269474,40.55882761774859,39.28972684861887,40.71105431712046,39.891282588226396,41.396672149888104
7,818,-0.24169011414051056,0.1868462711572647,-0.2188606709241867,0.7567930221557617,0,0,0,2,0,-5.0,0.9632538557052612,0.44113281861968207,40.953653728677914,38.81723854762008,39.4376579451139,39.16568907454943,32.5811979112216
7,819,-0.24581295251846313,0.19169281423091888,-0.561989426612854,0.26485520601272583,0,0,-1,1,1,-2.5,0.9625810980796814,0.4406916858010624,38.57629606206446,37.58283488584797,34.46552624113582,34.87417414840306,33.22841959291157
7,820,-0.2521708607673645,0.193439781665802,-0.6950578689575195,0.09216328710317612,0,0,-1,0,4,5.0,0.9606755375862122,0.4402509941152613,41.84642807174824,40.867595819873294,40.24784849241864,39.28150007465017,38.32890350690411
7,821,-0.2566625773906708,0.19830383360385895,-0.26615098118782043,0.7708553075790405,0,0,0,2,2,0.0,0.9573511481285095,0.43981074312114604,43.176680987976596,40.45900150770991,40.58438074877941,39.16568907454943,33.505528177285804
7,822,-0.25913941860198975,0.2065160572528839,-0.2369866967201233,0.8449825644493103,0,0,0,2,0,-5.0,0.9549240469932556,0.4393709323780249,41.410827707957225,40.17831884756547,40.897637167596926,39.16568907454943,33.505528177285804
7,823,-0.2634217441082001,0.21231092512607574,-0.5765525102615356,0.36344167590141296,0,0,-1,1,0,-5.0,0.9544077515602112,0.4389315614456469,37.49388010451069,38.126349677932886,35.40612904142361,34.87417414840306,33.22841959291157
7,824,-0.2709513306617737,0.2135234773159027,-0.8903228640556335,-0.07792860269546509,0,0,-1,0,4,5.0,0.9529926180839539,0.43849262988420123,42.76118898464143,38.764497337351244,41.03538439528596,40.59392856501646,40.952877531182416
7,825,-0.2773172855377197,0.21681182086467743,-0.44790956377983093,0.621432900428772,0,0,0,1,3,2.5,0.9492659568786621,0.438054137254317,43.51693028998034,44.34349251005832,42.86849412878326,42.60797610909234,39.04031552770268
7,826,-0.28048834204673767,0.22524221241474152,-0.2215874344110489,0.99515700340271,0,0,0,2,0,-5.0,0.9459056854248047,0.4376160831170627,43.020245466677515,40.543554126167216,40.897637167596926,39.60811159453899,33.505528177285804
7,827,-0.28460997343063354,0.23258183896541595,-0.5601629018783569,0.5200721621513367,0,0,-1,1,0,-5.0,0.9445832967758179,0.43717846703394564,40.13632904945332,38.625583041066804,35.40612904142361,34.87417414840306,33.22841959291157
7,828,-0.29196763038635254,0.23540765047073364,-0.8727853298187256,0.0856703668832779,0,0,-1,0,1,-2.5,0.9444692730903625,0.4367412885669117,42.74536620180433,40.031561967390026,41.18754240792633,40.82261606724174,39.07573411683687
7,829,-0.3012816607952118,0.23564954102039337,-0.9798668026924133,-0.0397040881216526,0,0,-1,0,0,-5.0,0.9456420540809631,0.4363045472783448,42.92457479359999,40.3939468885334,41.18754240792633,40.88094561171091,39.07573411683687
7,830,-0.31265920400619507,0.23314790427684784,-1.261529564857483,-0.42712023854255676,0,0,-1,-1,0,-5.0,0.9484992623329163,0.43586824273106645,41.04117781411741,42.49872595736625,42.80997193573792,43.361664815161944,41.57113217161956
7,831,-0.3267399072647095,0.22693774104118347,-1.523195505142212,-0.7853003740310669,0,0,-2,-2,3,2.5,0.950724720954895,0.4354323744883354,10.094022572972461,15.884600641831144,29.746666655782928,39.11360306378313,31.800367167035766
7,832,-0.3402162194252014,0.22198042273521423,-1.2181838750839233,-0.2925451993942261,0,0,-1,-1,2,0.0,0.9515143632888794,0.43499694211384704,40.90349708917534,42.73946892272279,43.22867864480689,43.02302893955952,41.544908378719086
7,833,-0.3518070876598358,0.22019454836845398,-1.1180739402770996,-0.1085294783115387,0,0,-1,0,0,-5.0,0.9528899788856506,0.4345619451717332,43.03191638203292,41.25472826866364,42.325414343513415,40.16277477087841,40.53344507826969
7,834,-0.3645205497741699,0.2170484960079193,-1.3913785219192505,-0.48718154430389404,0,0,-1,-1,3,2.5,0.9537801742553711,0.43412738322656147,41.496910325594705,42.824448428002455,42.84191401478945,42.756931065785444,41.60270238797217
7,835,-0.3767312467098236,0.21498802304267883,-1.095594882965088,-0.008783936500549316,0,0,-1,0,1,-2.5,0.9540397524833679,0.4336932558433349,42.83905480788543,41.567798918145364,42.23260406142953,40.34990585404333,38.83783509873874
7,836,-0.38819053769111633,0.21438343822956085,-1.1878093481063843,-0.11553692817687988,0,0,-1,0,3,2.5,0.9533822536468506,0.43325956258749154,42.92198420870609,38.89656323622487,42.23260406142953,41.10377589142401,38.83783509873874
7,837,-0.39844954013824463,0.21591132879257202,-0.9068315029144287,0.3403971195220947,0,0,-1,1,0,-5.0,0.9528627395629883,0.43282630302490405,41.70104651932204,38.037692726929116,36.93836399575774,34.25674700158718,32.74709635458267
7,838,-0.40914154052734375,0.21711114048957825,-1.195984125137329,-0.0629667416214943,0,0,-1,0,0,-5.0,0.9540062546730042,0.43239347672187917,40.723136477056606,39.35980543572472,42.78158621377797,40.69163993847812,38.83783509873874
7,839,-0.4226037263870239,0.21446160972118378,-1.4638893604278564,-0.4341965913772583,0,0,-1,-1,3,2.5,0.9546414613723755,0.4319610832451573,41.426551318025005,40.89404325206471,42.74386272757879,43.3269111520681,41.217746559636595
7,840,-0.4355090260505676,0.2129756063222885,-1.1627193689346313,0.05219405144453049,0,0,-1,0,2,0.0,0.9539504051208496,0.43152912216191214,41.01943885097932,40.05505063364773,41.17866151084078,40.012767510712806,39.525814856085255
7,841,-0.4465700387954712,0.21459172666072845,-1.0668503046035767,0.22883309423923492,0,0,-1,0,3,2.5,0.9518256783485413,0.4310975930397502,40.87933201186463,40.33125360422594,41.04305561664503,39.9601824076348,36.67653715784083
7,842,-0.45567044615745544,0.21948657929897308,-0.7948524951934814,0.6712414622306824,0,0,-1,1,1,-2.5,0.9491497278213501,0.43066649544671043,39.34649054488235,39.29589863702135,36.92145606185387,34.25674700158718,36.19985810137655
7,843,-0.4642474949359894,0.22550010681152344,-0.9089899659156799,0.5324860215187073,0,0,-1,1,0,-5.0,0.9477202296257019,0.4302358289512637,40.07207529778371,39.50497598176401,36.980104776671375,34.65727031869379,36.19985810137655
7,844,-0.47495388984680176,0.22864779829978943,-1.1969636678695679,0.133342906832695,0,0,-1,0,1,-2.5,0.9473044276237488,0.4298055931223125,41.97964160176463,41.29296166008244,37.72158201903083,40.50594324891207,38.45459957325597
7,845,-0.48737832903862,0.22955502569675446,-1.2808431386947632,0.0416090190410614,0,0,-1,0,0,-5.0,0.9479986429214478,0.42937578752919014,38.730297327020104,41.69232297691326,35.179675680379596,41.207104674747505,40.21793024098814
7,846,-0.5016449093818665,0.22803795337677002,-1.5411710739135742,-0.31520724296569824,-1,0,-2,-1,3,2.5,0.9481086134910583,0.4289464117416609,1.84086554013391,2.637398419648261,3.5420602113176507,4.03512165836754,5.730109127438026
7,847,-0.515291154384613,0.22779683768749237,-1.2346210479736328,0.17989453673362732,-1,0,-1,0,0,-5.0,0.9481849670410156,0.42851746532991924,6.988184226463813,7.114676660174771,8.544753986656191,7.8359164967382755,7.694904906072282
7,848,-0.5291159749031067,0.22762924432754517,-1.4984875917434692,-0.18259909749031067,-1,0,-1,0,2,0.0,0.9484140276908875,0.42808894786458934,6.988184226463813,7.114676660174771,8.764301458210221,7.8359164967382755,7.694904906072282
7,849,-0.5433918237686157,0.2271254062652588,-1.3777281045913696,0.03312317281961441,-1,0,-1,0,2,0.0,0.9476948976516724,0.42766085891672473,6.988184226463813,7.114676660174771,8.988632505559005,7.8359164967382755,7.694904906072282
7,850,-0.5565104484558105,0.22870299220085144,-1.2657957077026367,0.23554715514183044,-1,0,-1,0,2,0.0,0.9460663795471191,0.427233198057808,6.988184226463813,7.114676660174771,9.028411313725282,7.9956457809945265,7.694904906072282
7,851,-0.5685561895370483,0.23223626613616943,-1.1620632410049438,0.42584487795829773,-1,0,-1,1,1,-2.5,0.9442790746688843,0.4268059648597502,6.800911778148796,8.44224692725909,7.853683753871573,7.154961067928811,6.816056366479953
7,852,-0.5806453824043274,0.23605284094810486,-1.248335361480713,0.3312422037124634,-1,0,-1,1,0,-5.0,0.9436272978782654,0.4263791588948904,6.808757234003536,8.379702429511584,7.99905975956482,7.154961067928811,6.816056366479953
7,853,-0.5945960879325867,0.23742935061454773,-1.5103124380111694,-0.026355326175689697,-1,0,-2,0,2,0.0,0.9431146383285522,0.42595277973599555,1.9119138719900401,2.154827338179385,6.389516186285743,4.086559697945184,2.887774978668336
7,854,-0.6089834570884705,0.23850655555725098,-1.3885115385055542,0.19197194278240204,-1,0,-1,0,2,0.0,0.9415849447250366,0.42552682695625954,6.705012946872662,7.355026342308443,9.230076749746802,8.096768458279609,7.694904906072282
7,855,-0.6222034096717834,0.24169214069843292,-1.2756178379058838,0.3970806300640106,-1,0,-1,1,1,-2.5,0.9398228526115417,0.4251013001293033,7.123597637446801,8.997099263224694,8.37358250509434,7.412348909680393,6.816056366479953
7,856,-0.6353765726089478,0.24531026184558868,-1.3529866933822632,0.3174973726272583,-1,0,-1,1,1,-2.5,0.9384028315544128,0.424676198829174,7.123597637446801,9.32827926302045,8.16985742810587,7.412348909680393,6.816056366479953
7,857,-0.6492893695831299,0.2481878250837326,-1.4244619607925415,0.24734902381896973,-1,0,-1,0,2,0.0,0.9365161657333374,0.4242515226303448,7.050733912438834,7.355026342308443,8.892780706627628,8.296141427626695,8.099328542321288
7,858,-0.6628525257110596,0.25196000933647156,-1.3088160753250122,0.4575960338115692,-1,1,-1,1,2,0.0,0.9335566759109497,0.42382727110771445,4.2594065703208,5.163688708834185,5.802369144594912,5.030280767016368,4.0230651697392075
7,859,-0.6753073930740356,0.25776588916778564,-1.2016539573669434,0.6555780172348022,-1,1,-1,1,2,0.0,0.9295151829719543,0.4234034438366067,4.2594065703208,5.163688708834185,5.861741105395778,5.165256157481639,4.0230651697392075
7,860,-0.6867353320121765,0.26548993587493896,-1.1023736000061035,0.8424341082572937,-1,1,-1,2,0,-5.0,0.9260350465774536,0.4229800403927701,4.49275069014773,4.194475089167565,4.430811139027459,4.042894715527133,2.865871296659024
7,861,-0.6992686986923218,0.2719650864601135,-1.371979832649231,0.4810067415237427,-1,1,-1,1,1,-2.5,0.9235262870788574,0.42255706035237733,4.150704143234965,5.310647740395076,5.767427007438625,5.165256157481639,4.0230651697392075
7,862,-0.7133530974388123,0.27653881907463074,-1.440516710281372,0.41993001103401184,-1,1,-1,1,2,0.0,0.9204335808753967,0.42213450329202495,4.150704143234965,5.310647740395076,5.853702938518726,5.165256157481639,4.0230651697392075
7,863,-0.7270667552947998,0.28207507729530334,-1.3234672546386719,0.6351072788238525,-1,1,-1,1,2,0.0,0.9160767793655396,0.4217123687887329,4.150704143234965,5.310647740395076,5.798590625367126,5.165256157481639,4.0230651697392075
7,864,-0.7396588325500488,0.28969499468803406,-1.2150299549102783,0.8380745053291321,-1,1,-1,2,2,0.0,0.9104295372962952,0.4212906564199442,4.431700177800479,4.194475089167565,4.51751129645659,4.047551425981328,2.865871296659024
7,865,-0.7512122392654419,0.29928338527679443,-1.1146138906478882,1.029951810836792,-1,1,-1,2,0,-5.0,0.9053000807762146,0.42086936576352424,4.857407587251144,4.273303899944181,4.51751129645659,4.047551425981328,2.709624581091926
7,866,-0.7638404965400696,0.3077334761619568,-1.3796910047531128,0.6841546297073364,-1,1,-1,1,2,0.0,0.9002060890197754,0.4204484963977607,4.150704143234965,5.310647740395076,5.570991411928197,5.165256157481639,4.0230651697392075
7,867,-0.7769694924354553,0.31590166687965393,-1.267086148262024,0.8957132697105408,-1,1,-1,2,1,-2.5,0.8946112990379333,0.42002804790136294,4.857407587251144,4.121897968918578,4.6397289738432645,4.047551425981328,2.592128540507093
7,868,-0.7900332808494568,0.3246361017227173,-1.3409680128097534,0.8346431851387024,-1,1,-1,2,0,-5.0,0.8902118802070618,0.4196080198534616,5.065739190095574,4.121897968918578,4.6397289738432645,4.047551425981328,2.592128540507093
7,869,-0.8048122525215149,0.33134305477142334,-1.5866683721542358,0.5239282846450806,-1,1,-2,1,0,-5.0,0.887701153755188,0.4191884118336081,4.57893291713003,2.557336292470292,2.627564795864957,1.8748180515780124,3.3886747284192955
7,870,-0.8219412565231323,0.33511021733283997,-1.8138375282287598,0.24187476933002472,-1,1,-2,0,4,5.0,0.8829839825630188,0.41876922342177453,3.055417043288571,2.9689473886859625,2.532309875348185,3.0287892286947637,5.136205625239497
7,871,-0.837215781211853,0.34207603335380554,-1.3155308961868286,1.0177522897720337,-1,1,-1,2,0,-5.0,0.8770481944084167,0.41835045419835276,5.458896980403173,4.328540952134856,4.836610497023454,4.047551425981328,2.8538367145652854
7,872,-0.8517405986785889,0.35064494609832764,-1.561314582824707,0.7116840481758118,-1,1,-2,1,3,2.5,0.8699089884757996,0.4179321037441544,3.9358503481593696,2.557336292470292,2.627564795864957,2.255381381344587,3.3886747284192955
7,873,-0.8656083941459656,0.36068132519721985,-1.2597211599349976,1.2006818056106567,-1,1,-1,2,2,0.0,0.8601412773132324,0.41751417164041027,5.733913135445432,4.398781526284371,4.958019136744098,4.377378670333932,2.997165512484638
7,874,-0.8775909543037415,0.37397685647010803,-1.156691074371338,1.402996301651001,-1,1,-1,3,0,-5.0,0.8507046699523926,0.41709665746876984,5.626812020568367,3.9728686807190674,3.3581890805024046,1.643919943850972,1.3840217765662073
7,875,-0.8905752301216125,0.3863876461982727,-1.410805106163025,1.0939761400222778,-1,1,-1,2,1,-2.5,0.8421441912651062,0.4166795608113011,5.627713748395975,4.600261453873646,5.272284585192697,4.377378670333932,2.997165512484638
7,876,-0.9049949645996094,0.39731070399284363,-1.4709879159927368,1.0653268098831177,-1,1,-1,2,0,-5.0,0.8346773982048035,0.41626288125048977,5.09424905325905,4.600261453873646,5.393656612305721,4.377378670333932,3.4424936554732635
7,877,-0.9209739565849304,0.40659886598587036,-1.6996495723724365,0.7990408539772034,-1,1,-2,2,2,0.0,0.8268048167228699,0.41584661836923925,1.0815350558878627,0.24748379770963003,1.4497639214868747,1.0992947489193199,0.6919173609738607
8,878,-0.9371740818023682,0.4161672592163086,-1.5653976202011108,1.0492346286773682,-1,1,-2,2,2,0.0,-2.183321714401245,0.41543077175087,1.0815350558878627,0.24748379770963003,1.0864553578980627,1.0992947489193199,0.6919173609738607
8,879,0.207759290933609,0.134365975856781,-0.20021507143974304,-0.09004484862089157,0,0,0,0,1,-2.5,0.9825204610824585,0.41501534097911913,44.79295218567462,44.64831418140212,45.68104462292017,44.009291307922,42.91182521057685
8,880,0.20483705401420593,0.13221019506454468,-0.3643726110458374,-0.32088297605514526,0,0,0,-1,4,5.0,0.9823896288871765,0.41460032563814003,42.8139238973874,43.80823869620147,42.51390634641304,44.38017869419345,44.72484442503324
8,881,0.20351560413837433,0.13270393013954163,0.04153132811188698,0.3200608491897583,0,0,0,1,1,-2.5,0.9819125533103943,0.4141857253125019,44.517025921398684,44.89138069696837,44.24711498414416,40.7904019721579,40.00785629887198
8,882,0.20290763676166534,0.13448962569236755,-0.14069467782974243,0.06140714883804321,0,0,0,0,2,0.0,0.9816592335700989,0.41377153958718943,44.153135788609,44.745031417384524,45.427056815217696,44.35695029939191,43.16757620413574
8,883,0.20161329209804535,0.13542823493480682,-0.12329602986574173,0.10833745449781418,0,0,0,0,2,0.0,0.9812784790992737,0.4133577680476022,44.105555303726064,44.95796266932648,45.3445247867071,44.61291720089269,43.55980375430553
8,884,0.2004859298467636,0.1368265151977539,-0.10714705288410187,0.1535048484802246,0,0,0,0,2,0.0,0.9807711243629456,0.4129444102795546,44.186628538698656,45.02325920061352,45.76253554783173,44.724801977237945,43.31975223132173
8,885,0.19951368868350983,0.13866831362247467,-0.09213442355394363,0.19715017080307007,0,0,0,0,2,0.0,0.9801359176635742,0.412531465869275,44.38454684609836,45.520345286222536,45.71804810317308,45.07087954299229,42.648115596496545
8,886,0.19868585467338562,0.1409398913383484,-0.07815388590097427,0.2394983172416687,0,0,0,0,2,0.0,0.9793704748153687,0.41211893440340575,44.19364073225763,45.39324821560573,45.502779177951716,45.00239285991156,43.545987109924575
8,887,0.1979926973581314,0.14362968504428864,-0.06510955095291138,0.28075939416885376,0,0,0,1,2,0.0,0.9784708619117737,0.41170681546900234,45.056817826720234,45.30535631344015,44.81158333526678,42.806336448582336,41.464985326668874
8,888,0.19742538034915924,0.1467280387878418,-0.05291331186890602,0.32113000750541687,0,0,0,1,3,2.5,0.9769449830055237,0.41129510865353336,44.963791511366715,45.19645457651338,45.03375557458982,43.09784630509948,41.67533790224378
8,889,0.1980314403772354,0.1518387794494629,0.144056499004364,0.6440497040748596,0,0,0,1,1,-2.5,0.9754016399383545,0.41088381354487985,44.61903557057382,43.88222579780611,45.102276498090006,43.373021302544515,41.407502322983866
8,890,0.19841477274894714,0.15683875977993011,-0.04438401013612747,0.379661500453949,0,0,0,1,2,0.0,0.9741001129150391,0.410472929731335,44.26781493350729,45.221197147395934,45.29139861190482,43.373021302544515,41.83558455063424
8,891,0.19805054366588593,0.1609344482421875,-0.03312654420733452,0.4205639660358429,0,0,0,1,1,-2.5,0.9731582999229431,0.41006245680160364,44.22180819987209,45.34822439150786,44.6780304221886,43.373021302544515,41.98855732246474
8,892,0.1967424601316452,0.163834348320961,-0.2076425552368164,0.1790854036808014,0,0,0,0,2,0.0,0.972430408000946,0.40965239434480205,44.8836355694087,44.937726915573165,46.22672730868839,45.28144783577425,44.00635430482012
8,893,0.19481733441352844,0.16604098677635193,-0.18392246961593628,0.23994450271129608,0,0,0,0,2,0.0,0.9714915752410889,0.40924274195045723,44.95502718623368,45.40835044924303,46.08799321082234,45.134912781624216,44.444337207545246
8,894,0.1931200921535492,0.16884447634220123,-0.16186988353729248,0.29859527945518494,0,0,0,1,1,-2.5,0.9708871841430664,0.40883349920850676,44.98185053890821,46.11192203349001,45.29469207448269,43.25310501194179,42.957809799447276
8,895,0.19058331847190857,0.1706247180700302,-0.3262159824371338,0.07408016920089722,0,0,0,0,2,0.0,0.970461368560791,0.40842466570929825,44.59328244485228,45.6872085677186,46.665071098196805,45.724154152412694,45.06337950631971
8,896,0.18752479553222656,0.17186817526817322,-0.29341524839401245,0.14970006048679352,0,0,0,0,2,0.0,0.9697765707969666,0.40801624104358897,43.95352125703772,45.39323630748837,45.49428908512384,45.76256468099411,45.04159096268997
8,897,0.18478085100650787,0.17384877800941467,-0.2629925012588501,0.22189486026763916,0,0,0,0,1,-2.5,0.9693967700004578,0.4076082248025454,44.577979028933896,45.67855390890715,45.96081341921833,45.66980868832315,44.43167682442314
8,898,0.18127815425395966,0.1749376505613327,-0.4194677174091339,0.010282231494784355,0,0,0,0,2,0.0,0.969161331653595,0.4072006165777428,44.717341161656485,45.80882576499592,46.45362043795357,45.76440656796306,44.237867518581446
8,899,0.17732779681682587,0.17560945451259613,-0.37959203124046326,0.09724724292755127,0,0,0,0,2,0.0,0.9686262607574463,0.4067934159611651,44.743029104210216,45.820036389239334,44.95850740665187,45.828077846301284,44.54418428560628
8,900,0.17375962436199188,0.17712651193141937,-0.3426368534564972,0.17988519370555878,0,0,0,0,3,2.5,0.9672231078147888,0.4063866225452039,44.92366813571843,45.251976848574344,46.80715895414573,45.66184420435417,43.80015852657797
8,901,0.17159587144851685,0.18104377388954163,-0.12376949191093445,0.539096474647522,0,0,0,1,1,-2.5,0.9656896591186523,0.4059802359226587,44.94159997196705,46.026871344512706,45.82210318619225,44.33844022716478,43.20110876430843
8,902,0.1694299578666687,0.1852305680513382,-0.2900371551513672,0.31410759687423706,0,0,0,1,1,-2.5,0.9649249911308289,0.40557425568673605,45.07422221672672,46.11419659211631,45.82210318619225,44.48861154401056,43.22694565827785
8,903,0.1656741052865982,0.18728333711624146,-0.44364380836486816,0.10906598716974258,0,0,0,0,2,0.0,0.9642875790596008,0.40516868143104934,45.3177048268518,45.93331541322058,46.70517800408825,46.16814422742438,45.0828136247487
8,904,0.16149604320526123,0.18897734582424164,-0.4014873206615448,0.2012118250131607,0,0,0,0,2,0.0,0.9633015394210815,0.4047635127496183,45.34584768163252,46.170900229321795,46.337597207815556,45.755122367844706,45.04861469765708
8,905,0.15772229433059692,0.19156844913959503,-0.3623853325843811,0.28897762298583984,0,0,0,1,1,-2.5,0.9625849723815918,0.4043587492368687,45.1751924272514,45.857897898958285,45.66607465666929,44.48861154401056,42.532848976921606
8,906,0.153276726603508,0.19342969357967377,-0.5101652145385742,0.09398073703050613,0,0,-1,0,0,-5.0,0.9631924033164978,0.4039543904876318,42.89547361504829,41.185823083145195,38.75739604367032,41.35101437413718,42.19752654463366
8,907,0.14636948704719543,0.19185298681259155,-0.830990731716156,-0.3628499209880829,0,0,-1,-1,2,0.0,0.9642489552497864,0.4035504360971442,40.245450366148994,40.9034146737756,42.9735120792765,42.97569394526858,43.40793129526884
8,908,0.13848108053207397,0.1890794187784195,-0.7602066397666931,-0.22679562866687775,0,0,-1,0,1,-2.5,0.96539306640625,0.40314688566104706,42.8006790669951,41.63022885527067,39.384927618475665,41.655142026238515,42.24104896114847
8,909,0.13022248446941376,0.18602938950061798,-0.878944456577301,-0.3784117102622986,0,0,-1,-1,2,0.0,0.9664661884307861,0.402743738775386,41.54353621435941,41.50341110288795,43.22025191537443,43.55640131660832,43.65527971409274
8,910,0.12187296897172928,0.18312233686447144,-0.8048281669616699,-0.2380523979663849,0,0,-1,0,0,-5.0,0.96817946434021,0.4023409950366106,43.38924505878294,42.104306210853515,40.335043298049925,42.0101577080507,38.015204827880275
8,911,0.11213456839323044,0.17838317155838013,-1.1052067279815674,-0.6664831638336182,0,0,-1,-1,3,2.5,0.9696117043495178,0.401938654041574,41.655033247743305,38.815642992126115,43.22025191537443,43.57720483677653,40.11082677699861
8,912,0.1026642769575119,0.17432227730751038,-0.8301315903663635,-0.22184106707572937,0,0,-1,0,1,-2.5,0.970643937587738,0.4015367153875324,43.48696931896911,42.160640518692986,40.88541094982272,42.19274581435477,38.96091356571932
8,913,0.09372851997613907,0.17133617401123047,-0.9447438716888428,-0.36986884474754333,0,0,-1,-1,0,-5.0,0.9726638793945312,0.4011351786721449,42.13372298220208,39.83766622136241,39.74819117104791,43.60889931140653,41.44564795254592
8,914,0.08264119923114777,0.165336474776268,-1.236088514328003,-0.7873287200927734,0,0,-1,-2,4,5.0,0.9738394618034363,0.40073404349347275,35.29346101063603,42.08041755511265,44.235968981194524,44.02955429920569,45.68148686380869
8,915,0.07296833395957947,0.1617421954870224,-0.7662742137908936,-0.047175876796245575,0,0,-1,0,0,-5.0,0.9747722744941711,0.40033330944997925,42.60513704669415,42.25021998736057,41.34743948834051,40.66429105133484,39.75883769181078
8,916,0.06358513236045837,0.158832386136055,-1.071614146232605,-0.4879681169986725,0,0,-1,-1,3,2.5,0.975501537322998,0.39993297614052925,42.16306188366252,40.66701038906124,40.59232891556787,43.60802543429106,42.159773870890895
8,917,0.05443570762872696,0.1565198004245758,-0.7989361882209778,-0.04850289225578308,0,0,-1,0,1,-2.5,0.9759093523025513,0.3995330431643887,43.423177438423885,42.594819076277815,41.525089664208494,40.215799619597725,40.793820033869984
8,918,0.045790378004312515,0.1552116423845291,-0.9170342683792114,-0.20496872067451477,0,0,-1,0,0,-5.0,0.9772583842277527,0.39913351012122433,43.76630165699827,42.594819076277815,41.186055447305414,40.215799619597725,40.793820033869984
8,919,0.03495844081044197,0.15080338716506958,-1.2119203805923462,-0.6313433647155762,0,0,-1,-1,3,2.5,0.9783501029014587,0.3987343766111031,41.53923781256405,40.66701038906124,40.59232891556787,44.73861375494043,41.01450422870067
8,920,0.024463707581162453,0.14713911712169647,-0.9289283156394958,-0.1768326610326767,0,0,-1,0,0,-5.0,0.9795510172843933,0.398335642234492,41.01990159612641,42.594819076277815,41.186055447305414,40.85653775328967,41.416301668072975
8,921,0.013512701727449894,0.14299991726875305,-1.2236958742141724,-0.6047740578651428,0,0,-1,-1,2,0.0,0.9809594750404358,0.3979373065922575,42.04482095502574,40.66701038906124,41.703904398653094,44.06587114715934,40.81583946271777
8,922,0.0018477510893717408,0.13798747956752777,-1.1256271600723267,-0.43348658084869385,0,0,-1,-1,3,2.5,0.9814400672912598,0.39753936928566525,42.04482095502574,40.66701038906124,41.835156674162356,43.688717119814996,40.81583946271777
8,923,-0.00782148540019989,0.1362348198890686,-0.8490550518035889,0.010105613619089127,0,0,-1,0,1,-2.5,0.9816385507583618,0.3971418299163796,41.473266815256636,42.7604527790858,41.379299046028756,40.679083957915736,41.773700053894345
8,924,-0.01695661060512066,0.13550448417663574,-0.9648007750511169,-0.14632314443588257,0,0,-1,0,1,-2.5,0.9822356700897217,0.3967446880864632,41.473266815256636,43.028090214985156,41.58930008784657,40.679083957915736,42.64134088086316
