episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
12233,1468,84,1.1474412679672241,-0.4188745319843292,3.191643714904785,-0.07027219980955124,1,-3,3,-1,4,5.0,69.68068712949753,0.1,0.7260373120760033,1.5731349032409843,0.4404862402023123,0.8188904750311392,5.626258705952201
12234,1468,52,0.006095218006521463,-0.41608601808547974,1.7741080522537231,0.029174814000725746,0,-3,2,0,0,-5.0,42.62586206197739,0.1,13.75313329935771,15.600177998692613,16.884554740113295,18.505269833839982,16.773765341848762
12235,1468,29,-0.40739378333091736,-0.41504767537117004,-0.28935706615448,-1.069739580154419,0,-3,0,-9,4,5.0,24.27565163373947,0.1,2.3755310932056792,-1.022447889214039,3.6810569876821972,3.7242178387573324,19.269676904544163
12236,1469,19,-0.03896573185920715,-0.4119364023208618,-0.3685898780822754,-1.3681719303131104,0,-3,0,-11,4,5.0,14.262466311454773,0.1,8.513547810902075,9.415126675723574,10.481274822397857,6.7428043039381125,20.22974748983282
12237,1469,65,0.4660058915615082,-0.41798707842826843,2.2264795303344727,-0.05778687447309494,0,-3,2,0,3,2.5,53.41173434257507,0.1,13.75313329935771,15.600177998692613,15.5889817255834,16.78097704554295,16.773765341848762
12238,1469,84,0.6459061503410339,-0.4185784161090851,2.6544747352600098,-0.3831382095813751,1,-3,3,-3,4,5.0,70.38285797834396,0.1,-0.14772031441020966,0.3616944095148166,0.46087665813122763,0.24436712289790713,2.3054553818762855
12239,1470,51,0.2263205200433731,-0.4173855781555176,1.5362818241119385,-0.19902938604354858,0,-3,2,-2,0,-5.0,41.00263440608978,0.1,2.6029941479353846,12.037059914938041,11.260427901383775,10.737016981683038,15.138990465062168
12240,1470,101,1.1211873292922974,-0.41720157861709595,1.8164520263671875,-2.0377209186553955,1,-3,2,-16,0,-5.0,87.51562696695328,0.1,-0.21952989101409914,0.0,0.0,0.0,0.0
12241,1471,74,0.8317174315452576,-0.41558775305747986,2.4253053665161133,-0.5276725888252258,1,-3,2,-4,4,5.0,60.83876198530197,0.1,-0.3867532786056097,0.2146396669351973,0.5558464624454204,3.4987319308014184,5.388220945294042
12242,1471,82,0.9562655091285706,-0.4136921167373657,2.6656455993652344,-0.47632983326911926,1,-3,3,-4,3,2.5,69.35155880451202,0.1,-0.346821490585804,-0.4739027123051255,-0.4792808429957218,1.3450694084868664,0.36498239425634116
12243,1471,14,-0.07510822266340256,-0.4046630859375,-1.9361960887908936,-3.7699527740478516,0,-3,-2,-30,4,5.0,10.002168893814087,0.1,-0.09581172218869823,-0.39260377925373835,-0.12151723554715763,0.1071069900944816,3.3854956237847955
12244,1471,52,0.3104311227798462,-0.404833048582077,0.4703139662742615,-2.1397483348846436,0,-3,0,-17,0,-5.0,42.59879541397095,0.1,-0.21847684383392335,0.0,0.0,0.0,0.0
12245,1471,85,0.8494662046432495,-0.418852835893631,3.051978349685669,-0.17462801933288574,1,-3,3,-1,4,5.0,70.59012126922607,0.1,0.7260373120760033,1.7977636661222713,0.4404862402023123,1.3545340617881916,5.714551425901044
12246,1472,53,0.09434963762760162,-0.4121585190296173,0.798370361328125,-1.5481215715408325,0,-3,1,-12,0,-5.0,43.613343834877014,0.1,-0.3202642143964768,-0.41545610666275024,-0.25016153443640377,-0.33853553187696517,-0.26954723053972807
12247,1472,49,0.16667205095291138,-0.4163082242012024,1.5362240076065063,-0.47978949546813965,0,-3,2,-4,0,-5.0,39.39231377840042,0.1,0.826166500740096,0.46686304245323157,5.8778292444797655,8.037159329080685,10.815834591056534
12248,1472,85,0.85556560754776,-0.4183063209056854,2.9321024417877197,-0.12565475702285767,1,-3,3,-1,4,5.0,71.57217586040497,0.1,0.7260373120760033,1.7977636661222713,0.4404862402023123,1.3545340617881916,4.766694927048954
12249,1473,97,1.1970237493515015,-0.406978577375412,2.341895580291748,-1.4169033765792847,1,-3,2,-11,0,-5.0,81.38548636436462,0.1,-0.5074726336598396,-0.340949735045433,-0.4143217396736145,-0.4144551920890808,-0.34925095912467485
12250,1473,40,-0.28203803300857544,-0.4170513451099396,1.1550729274749756,0.00442369282245636,0,-3,1,0,0,-5.0,32.54846256971359,0.1,17.535284201771347,22.436823989754988,24.568947228789554,25.91964324633026,20.24756583310718
12251,1473,75,0.7951309680938721,-0.41687625646591187,2.455871343612671,-0.29818183183670044,1,-3,2,-2,4,5.0,62.91473829746246,0.1,0.3436951944477862,1.5590995566033257,2.621130948650833,2.6873772931450963,5.591518625133583
12252,1473,84,0.9640793204307556,-0.4184347689151764,2.9413414001464844,-0.026036690920591354,1,-3,3,0,3,2.5,70.70098906755447,0.1,1.5939501194738201,1.8601311952298485,3.593511514338962,5.6015011840824975,2.802831247849337
12253,1473,82,0.6601167917251587,-0.4178137481212616,2.762786865234375,-0.16522052884101868,1,-3,3,-1,4,5.0,67.78906214237213,0.1,0.7260373120760033,1.7977636661222713,0.4404862402023123,1.3545340617881916,4.914381301664646
12254,1474,87,0.5046626925468445,-0.4151468873023987,2.377689838409424,-0.6853855848312378,1,-3,2,-5,4,5.0,73.31684106588364,0.1,0.04666248980287039,0.1297680895856959,0.0916440735363877,2.1831119962786154,4.879587935829189
12255,1474,40,0.19532570242881775,-0.40747353434562683,0.6380988955497742,-1.0718249082565308,0,-3,1,-9,1,-2.5,32.65195232629776,0.1,-0.07938242850493865,2.077788706570623,-0.59158016872406,0.3706675209275825,-0.4143725347518921
12256,1474,78,0.26210689544677734,-0.4170519709587097,2.139033555984497,-0.5031284689903259,0,-3,2,-4,4,5.0,65.56430089473724,0.1,0.826166500740096,0.46686304245323157,5.8778292444797655,8.037159329080685,10.47286414858537
12257,1474,65,0.6865332722663879,-0.4140981435775757,2.34089994430542,-0.2728404998779297,1,-3,2,-2,0,-5.0,53.45802301168442,0.1,0.09155607604213106,1.5590995566033257,2.621130948650833,2.6873772931450963,5.979551350277734
12258,1474,70,0.40192997455596924,-0.4188241958618164,2.3212409019470215,-0.2688872814178467,0,-3,2,-2,4,5.0,56.65827304124832,0.1,2.6029941479353846,12.108548624279708,11.260427901383775,10.737016981683038,13.56093643231888
12259,1474,51,-0.0498017817735672,-0.4086396396160126,0.632714033126831,-1.186576008796692,0,-3,1,-9,1,-2.5,42.209721982479095,0.1,-0.07938242850493865,1.652128037169359,-0.59158016872406,0.3706675209275825,-0.4143725347518921
12260,1474,33,-0.21345967054367065,-0.41517525911331177,0.07866281270980835,-0.6135614514350891,0,-3,0,-5,4,5.0,27.471245765686035,0.1,16.145828351120944,18.693495780161577,18.55231438421492,20.99143821134809,22.334233952946438
12261,1474,92,0.9650849103927612,-0.40791431069374084,2.653665781021118,-0.7473233342170715,1,-3,3,-6,1,-2.5,78.67626756429672,0.1,-0.21804325580596925,-0.21754670143127441,0.0,0.0,-0.06896673037777287
12262,1475,21,-0.31121641397476196,-0.41619986295700073,-0.0027263127267360687,-1.0573865175247192,0,-3,0,-8,4,5.0,16.707058608531952,0.1,11.639788271232094,16.030809595602424,18.42938617201019,17.9599846238432,22.25908434444249
12263,1475,88,0.7097069621086121,-0.41451460123062134,2.2889668941497803,-0.5566742420196533,1,-3,2,-4,4,5.0,74.67563152313232,0.1,-0.3867532786056097,0.2146396669351973,0.5558464624454204,3.4987319308014184,4.614065481823006
12264,1475,82,0.6750031113624573,-0.4183771312236786,2.7333977222442627,-0.24374553561210632,1,-3,3,-2,0,-5.0,69.10374754667282,0.1,-0.2864745186193956,0.31797587035275154,0.6142154479396915,0.2807671499166385,5.9602263456618525
12265,1476,108,1.2995662689208984,-0.4154898226261139,3.5575344562530518,-0.003527989611029625,1,-3,4,0,0,-5.0,91.12061810493469,0.1,-0.21771667003631592,0.0,0.0,0.0,0.0
12266,1476,111,1.3772430419921875,-0.41502445936203003,3.5659399032592773,-0.06716287136077881,1,-3,4,-1,1,-2.5,94.4363312125206,0.1,-0.14283864438533783,-0.12819042364977623,0.0,0.0,0.0
12267,1476,87,1.0933610200881958,-0.41397303342819214,3.045203447341919,-0.1605643928050995,1,-3,3,-1,0,-5.0,72.32672560214996,0.1,0.4357360796858468,1.7977636661222713,0.6136320410566528,1.3545340617881916,5.25163148844852
12268,1477,69,0.13233180344104767,-0.41200610995292664,1.1484289169311523,-1.5067551136016846,0,-3,1,-12,2,0.0,58.691808342933655,0.1,-0.3202642143964768,-0.41545610666275024,-0.4434916191290549,-0.33853553187696517,-0.26954723053972807
12269,1477,30,-0.2944786846637726,-0.4149796962738037,0.48339253664016724,-0.6032665371894836,0,-3,0,-5,4,5.0,23.58705562353134,0.1,16.145828351120944,18.693495780161577,18.55231438421492,20.99143821134809,20.646095014224667
12270,1477,32,-0.2534898817539215,-0.41704854369163513,0.03877710923552513,-0.616571843624115,0,-3,0,-5,4,5.0,27.054839491844177,0.1,16.145828351120944,18.693495780161577,18.55231438421492,21.460722182905716,18.363751128265456
12271,1477,44,0.03962639719247818,-0.4177868068218231,1.343579888343811,-0.002867329865694046,0,-3,1,0,2,0.0,35.45366644859314,0.1,17.27617932312703,22.776193273634625,21.875960278018447,25.17774146106148,20.794513554069503
12272,1477,51,-0.18014150857925415,-0.41872653365135193,1.030991554260254,-0.8129659295082092,0,-3,1,-7,4,5.0,42.68751668930054,0.1,1.0532451091433255,1.7674949140123792,1.8811170398031902,4.0084874435595115,15.80043619487536
12273,1478,79,0.8661077618598938,-0.41246145963668823,2.075043201446533,-0.8768327236175537,1,-3,2,-7,4,5.0,66.5424132347107,0.1,-0.31641673596231695,-0.6221017871591156,-0.4790070112785817,0.5183036963266866,3.28233803627398
12274,1478,44,-0.08049815148115158,-0.41852790117263794,1.0761674642562866,-0.21977202594280243,0,-3,1,-2,4,5.0,36.6972433924675,0.1,13.351600046623659,18.412281704062053,18.15304894506953,16.320879070117822,21.383848602612044
12275,1478,85,0.46198391914367676,-0.4184018075466156,2.164496660232544,-0.7893426418304443,0,-3,2,-6,4,5.0,71.78545808792114,0.1,-0.6540037227009802,-0.8840557561567826,0.22128322794408928,-0.7198069793271061,10.561929976388218
12276,1478,83,0.5917460322380066,-0.4129592776298523,1.3426522016525269,-1.714660406112671,1,-3,1,-14,4,5.0,70.76257139444351,0.1,-0.41622916698455814,-0.44881589055061333,-0.4159176921844483,-0.3163800734068811,-0.3514035807741722
12277,1479,44,0.03497198969125748,-0.4161117672920227,0.7123233675956726,-1.1735848188400269,0,-3,1,-9,1,-2.5,36.523023307323456,0.1,-0.07938242850493865,2.8462945454296684,-0.16582714038649105,0.3706675209275825,-0.4143725347518921
12278,1479,86,0.8480190634727478,-0.4179903566837311,2.545701742172241,-0.7225097417831421,1,-3,3,-6,2,0.0,71.38315039873123,0.1,-0.21804325580596925,-0.21754670143127441,-0.21825571060180665,0.0,-0.06896673037777287
12279,1479,50,-0.11326158046722412,-0.4149867296218872,0.7010594010353088,-0.9143204689025879,0,-3,1,-7,4,5.0,41.93554091453552,0.1,1.0532451091433255,1.7674949140123792,1.8811170398031902,4.0084874435595115,14.316212934905458
12280,1479,80,1.1148102283477783,-0.4179120659828186,3.0113108158111572,-0.05683569610118866,1,-3,3,0,3,2.5,66.96367889642715,0.1,2.469991526211475,1.8601311952298485,3.593511514338962,5.169516576418127,3.1431844717132034
12281,1479,77,0.5719767212867737,-0.4185545742511749,2.163513422012329,-0.5539653897285461,1,-3,2,-4,4,5.0,64.20513743162155,0.1,-0.3867532786056097,0.2146396669351973,0.5558464624454204,3.4987319308014184,4.748066572810162
12282,1479,94,1.126036524772644,-0.4166131913661957,2.791910409927368,-0.5943784117698669,1,-3,3,-5,4,5.0,79.28235727548599,0.1,-0.07686058621214512,-0.2177217721939087,-0.024009980730984842,0.08215451060038598,1.3520113139290872
12283,1479,68,0.8784165382385254,-0.41734591126441956,2.1162803173065186,-0.6487082242965698,1,-3,2,-5,4,5.0,56.63279056549072,0.1,0.04666248980287039,0.1297680895856959,0.564126899733074,2.5801500872601943,4.653473204706162
12284,1479,103,0.9867657423019409,-0.41837814450263977,3.1910653114318848,-0.13864071667194366,1,-3,3,-1,4,5.0,88.08581078052521,0.1,0.4357360796858468,2.261740643853897,0.6136320410566528,1.3545340617881916,4.959202898777136
12285,1480,70,0.6541396379470825,-0.4154791831970215,2.317946672439575,-0.19331957399845123,1,-3,2,-2,0,-5.0,57.71911197900772,0.1,-0.13541733875965284,1.5590995566033257,3.2793600847681477,3.0138484795925575,5.909485091568458
12286,1481,75,0.4084625244140625,-0.418277770280838,2.241229772567749,-0.43267661333084106,0,-3,2,-3,4,5.0,63.284256875514984,0.1,0.8069292194419041,5.856603782343727,6.155410365265054,7.821405198966307,13.742026031037241
12287,1481,47,-0.36621659994125366,-0.4148251414299011,0.40583866834640503,-1.1070204973220825,0,-3,0,-9,4,5.0,39.62877482175827,0.1,2.3755310932056792,-1.022447889214039,3.6810569876821972,3.7242178387573324,17.124732524751064
12288,1481,28,-0.11091884225606918,-0.41784873604774475,0.37313708662986755,-0.4931761920452118,0,-3,0,-4,4,5.0,23.180292904376984,0.1,17.75198946842395,17.22420155407893,21.516107244818148,21.811468729459133,22.70545079887468
12289,1481,28,-0.5397149920463562,-0.41560614109039307,-0.16946515440940857,-0.7422010898590088,-1,-3,0,-6,4,5.0,23.115381479263306,0.1,0.04658020376879962,-0.1883754568468109,0.5184458598492555,0.09422256250647512,-0.21770844459533692
12290,1482,33,-0.5371596813201904,-0.41786274313926697,-0.17490389943122864,-0.8076919317245483,-1,-3,0,-6,2,0.0,27.846834242343903,0.1,0.04658020376879962,-0.1883754568468109,0.24841201052051892,0.09422256250647512,-0.21770844459533692
12291,1482,32,-0.1818729043006897,-0.41813036799430847,1.1172175407409668,-0.14195385575294495,0,-3,1,-1,3,2.5,24.9914528131485,0.1,19.039838434219988,20.925263335802374,23.338778820229603,22.678620978993447,22.342599887896554
12292,1483,69,0.6012003421783447,-0.41812172532081604,1.6710599660873413,-0.8948023915290833,1,-3,2,-7,4,5.0,56.998976707458496,0.1,-0.31641673596231695,-0.6221017871591156,-0.4790070112785817,0.5183036963266866,2.7359670876041626
12293,1483,25,-0.2820162773132324,-0.40849047899246216,-0.6979633569717407,-1.4690747261047363,0,-3,-1,-12,4,5.0,20.47337383031845,0.1,18.747704834733053,15.871741100522836,17.544683872842903,14.028550451805838,20.925834982036157
12294,1483,70,0.3933371901512146,-0.4180893301963806,2.3158316612243652,-0.3769317865371704,0,-3,2,-3,4,5.0,57.89973455667496,0.1,0.8069292194419041,5.856603782343727,6.155410365265054,7.821405198966307,13.999692534775853
12295,1484,77,0.849713146686554,-0.4140356779098511,2.529608726501465,-0.6270459890365601,1,-3,3,-5,4,5.0,63.98181611299515,0.1,-0.07686058621214512,-0.2177217721939087,-0.024009980730984842,0.08215451060038598,0.9992052354460296
12296,1484,66,0.4771237373352051,-0.41725608706474304,2.137148141860962,-0.2669922709465027,0,-3,2,-2,4,5.0,54.552248895168304,0.1,2.6029941479353846,12.108548624279708,11.260427901383775,11.092842483321963,12.684836957306832
12297,1484,88,0.9005796909332275,-0.4171296954154968,2.8969075679779053,-0.10234402865171432,1,-3,3,-1,3,2.5,74.45086771249771,0.1,0.4357360796858468,2.261740643853897,0.6136320410566528,1.0015223908770117,6.1998118265253614
12298,1484,48,-0.30877813696861267,-0.40476828813552856,-0.16033396124839783,-1.9490666389465332,0,-3,0,-16,0,-5.0,40.805283069610596,0.1,-0.21827876567840576,0.0,0.0,0.0,0.0
12299,1484,87,0.5526703596115112,-0.41277173161506653,1.7866551876068115,-1.4025803804397583,1,-3,2,-11,1,-2.5,73.78248941898346,0.1,-0.5074726336598396,-0.5253266939520835,-0.4143217396736145,-0.4144551920890808,-0.34925095912467485
12300,1484,26,-0.08938749134540558,-0.41397610306739807,0.009960539638996124,-0.6282747387886047,0,-3,0,-5,3,2.5,20.615179121494293,0.1,16.145828351120944,19.39522236504981,18.55231438421492,22.17859332291399,18.363751128265456
12301,1485,30,-0.3146563172340393,-0.41412708163261414,0.40663009881973267,-0.3127935528755188,0,-3,0,-3,0,-5.0,24.332918286323547,0.1,18.628678936182727,18.913727521658753,21.528656995305138,21.418094164317484,25.28840150592131
12302,1485,63,0.5714672207832336,-0.4178282618522644,0.9682324528694153,-1.8779860734939575,1,-3,1,-15,2,0.0,52.24350208044052,0.1,-0.41491564750671384,-0.4162335276603699,-0.41605820655822756,-0.21891963481903076,-0.4156892538070679
12303,1486,102,1.1542558670043945,-0.41568735241889954,3.085240602493286,-0.6859922409057617,1,-3,3,-5,4,5.0,86.71783018112183,0.1,-0.07686058621214512,-0.2177217721939087,-0.024009980730984842,0.08215451060038598,0.6814649973552229
12304,1486,100,1.2875890731811523,-0.4181641638278961,3.3670074939727783,-0.09619729965925217,1,-3,3,-1,1,-2.5,84.82824194431305,0.1,0.4357360796858468,1.817671977646608,0.834148206719061,1.0015223908770117,6.6479261493324895
12305,1487,70,0.6312729120254517,-0.4184313416481018,1.9647765159606934,-0.6459770798683167,1,-3,2,-5,4,5.0,57.66470539569855,0.1,0.0912041697393953,0.1297680895856959,0.8616979558690716,2.5801500872601943,4.819515593658681
12306,1487,73,0.6113165020942688,-0.4107348322868347,1.7644634246826172,-0.9646939039230347,1,-3,2,-8,0,-5.0,61.91531294584274,0.1,-0.1421039093944026,-0.5929223780737798,-0.6024876522246396,-0.6526373901775105,-0.5395897015285328
12307,1488,88,1.1726576089859009,-0.4187507927417755,2.959099292755127,-0.13852277398109436,1,-3,3,-1,4,5.0,74.39357650279999,0.1,0.4357360796858468,1.817671977646608,0.834148206719061,1.0015223908770117,5.9981116128178575
12308,1488,79,0.5876955986022949,-0.41710662841796875,2.420811653137207,-0.3828061819076538,1,-3,2,-3,4,5.0,66.64031451940536,0.1,0.058430242268429286,1.2513300128910365,2.2000601165382943,2.7890771456465084,5.576738426276152
12309,1488,91,0.7855762243270874,-0.41794484853744507,2.538792610168457,-0.35427147150039673,1,-3,3,-3,4,5.0,77.04237896203995,0.1,-0.14772031441020966,0.3616944095148166,0.46087665813122763,0.24436712289790713,4.377914076538007
12310,1488,90,1.2433154582977295,-0.4144396483898163,2.8783533573150635,-0.49338212609291077,1,-3,3,-4,3,2.5,76.50312846899033,0.1,-0.346821490585804,-0.4739027123051255,-0.4792808429957218,1.5388650632193293,0.36498239425634116
12311,1488,26,-0.013718743808567524,-0.41799578070640564,0.952415943145752,0.09398665279150009,0,-3,1,1,1,-2.5,20.223718881607056,0.1,22.848676031133603,21.620954361459233,25.7076937270856,23.804107091407115,21.359828898832316
12312,1489,75,0.6257026195526123,-0.4155275523662567,2.36238694190979,-0.5269916653633118,1,-3,2,-4,4,5.0,62.33806449174881,0.1,-0.2610600594496397,0.2146396669351973,0.5558464624454204,3.7114279378132893,5.098467473464866
12313,1489,63,0.643854022026062,-0.41475361585617065,1.428409218788147,-1.2851166725158691,1,-3,1,-10,3,2.5,52.51256048679352,0.1,-0.34682425940036776,-0.15487862507772446,-0.154188413608253,-0.06939435926328508,-0.21772480010986328
12314,1489,93,0.5983072519302368,-0.4183705151081085,2.7859396934509277,-0.21351328492164612,1,-3,3,-2,4,5.0,79.37192893028259,0.1,-0.2864745186193956,0.31797587035275154,0.6412492821777105,0.2807671499166385,5.376285647081181
12315,1489,87,1.0611993074417114,-0.4154972434043884,2.8137989044189453,-0.528193473815918,1,-3,3,-4,3,2.5,73.04862374067307,0.1,-0.346821490585804,-0.4739027123051255,-0.4792808429957218,1.1672038796207849,0.36498239425634116
12316,1489,45,0.03986740484833717,-0.41875964403152466,1.4270191192626953,-0.15626442432403564,0,-3,1,-1,3,2.5,36.036611557006836,0.1,19.60440551695231,21.92892219070979,23.95172064568856,22.311025986446,22.126699483819376
12317,1490,45,-0.1787405014038086,-0.41777220368385315,1.2036685943603516,-0.15941062569618225,0,-3,1,-1,3,2.5,36.407956302165985,0.1,19.60440551695231,21.92892219070979,23.95172064568856,20.22923742338752,22.126699483819376
12318,1490,56,-0.1235191747546196,-0.41566717624664307,1.4807307720184326,-0.10117848217487335,0,-3,1,-1,0,-5.0,47.04421031475067,0.1,17.42624796143475,21.92892219070979,23.95172064568856,20.647737628672335,22.126699483819376
12319,1490,16,-0.08307582885026932,-0.4022136628627777,-0.8001911044120789,-2.162182092666626,0,-3,-1,-17,3,2.5,11.994496941566467,0.1,8.90045188138342,5.958073111461228,11.461085324120926,18.873217137528414,6.016381078309521
12320,1490,91,1.2859498262405396,-0.4174288809299469,2.90411376953125,-0.5491315722465515,1,-3,3,-4,3,2.5,77.17990010976791,0.1,-0.346821490585804,-0.4739027123051255,-0.4792808429957218,0.8325234439368436,0.36498239425634116
12321,1490,30,-0.39852374792099,-0.41666528582572937,-0.3604760766029358,-1.0353959798812866,0,-3,0,-8,4,5.0,25.192385613918304,0.1,11.639788271232094,16.030809595602424,18.42938617201019,17.9599846238432,22.321642002847177
12322,1490,30,-0.4840351343154907,-0.41603773832321167,-0.2210918366909027,-0.8887766599655151,0,-3,0,-7,4,5.0,25.26819211244583,0.1,16.6131838385649,15.45560220795869,16.978352820344057,20.54757142654561,21.96538329360221
12323,1490,70,0.7429897785186768,-0.41786903142929077,2.213932514190674,-0.39138132333755493,1,-3,2,-3,2,0.0,57.66131788492203,0.1,0.058430242268429286,1.2513300128910365,1.7621055489381148,3.101982602676104,5.090280501217395
12324,1490,69,0.41546982526779175,-0.4152527153491974,1.1309183835983276,-1.5542981624603271,0,-3,1,-12,4,5.0,57.75387620925903,0.1,-0.3202642143964768,-0.41545610666275024,-0.4434916191290549,-0.33853553187696517,-0.46102040398538907
12325,1490,29,-0.5536033511161804,-0.4094495177268982,-0.6067674160003662,-1.5403316020965576,-1,-3,-1,-12,1,-2.5,24.302963733673096,0.1,-0.21853959560394287,0.5937714552647826,-0.10299165369888386,-0.15194345023473124,0.2145246163116867
12326,1491,60,0.1091727763414383,-0.4087512791156769,0.5608772039413452,-1.5759756565093994,0,-3,1,-13,3,2.5,50.63681614398956,0.1,-0.41540423870086673,-0.4144348287582398,-0.5054225163936615,-0.24966377876480048,-0.41483635425567633
12327,1492,38,-0.46124374866485596,-0.41852718591690063,0.45067858695983887,-0.10166706144809723,0,-3,0,-1,2,0.0,32.184152007102966,0.1,20.97803841123938,22.606932886895095,23.32739394257512,22.72966636200727,21.695021960796304
12328,1492,53,-0.19963476061820984,-0.41812294721603394,1.1199685335159302,-0.32673656940460205,0,-3,1,-3,4,5.0,44.03999090194702,0.1,10.922889799204832,16.128811464984487,17.566540881947052,19.42012493256925,21.180448507871965
12329,1492,36,-0.4686923623085022,-0.4174189865589142,-0.3732013702392578,-1.0280861854553223,0,-3,0,-8,4,5.0,30.919661939144135,0.1,11.639788271232094,16.030809595602424,18.42938617201019,17.9599846238432,20.830315347236457
12330,1492,75,0.570483922958374,-0.418184757232666,2.2339322566986084,-0.4849851131439209,1,-3,2,-4,4,5.0,61.66796392202377,0.1,-0.2610600594496397,0.2146396669351973,0.5558464624454204,3.7114279378132893,4.745797465159244
12331,1492,80,0.8765602111816406,-0.4136020541191101,1.4088528156280518,-1.7787259817123413,1,-3,1,-14,2,0.0,67.68917864561081,0.1,-0.41622916698455814,-0.44881589055061333,-0.5008275413751603,-0.3163800734068811,-0.3514035807741722
12332,1492,40,-0.4864667057991028,-0.41871213912963867,0.30258122086524963,-0.45988932251930237,0,-3,0,-4,4,5.0,34.16072338819504,0.1,17.75198946842395,17.971597653156202,21.516107244818148,21.811468729459133,22.829004484972362
12333,1493,35,-0.41281551122665405,-0.4036584496498108,-1.7094568014144897,-2.406804084777832,0,-3,-2,-19,0,-5.0,30.509359180927277,0.1,7.401332690567216,0.15261447698522213,-0.2195314645767212,0.1751130703244379,0.0
12334,1493,108,1.131516456604004,-0.4183412194252014,3.3550336360931396,-0.1780344843864441,1,-3,3,-1,4,5.0,92.0657644867897,0.1,0.4357360796858468,1.817671977646608,1.0266872694359888,1.0015223908770117,6.462542781721286
12335,1493,97,1.0287091732025146,-0.4177243411540985,3.1399078369140625,-0.026671070605516434,1,-3,3,0,3,2.5,82.60526984930038,0.1,2.469991526211475,2.5189169607450417,3.593511514338962,6.719720743132317,3.8013080320600143
12336,1494,26,-0.5283483266830444,-0.41401687264442444,-0.6478651762008667,-1.1832517385482788,-1,-3,-1,-9,2,0.0,21.489072501659393,0.1,0.025959513395817424,0.3356758329305098,1.369013909885648,0.092350861058765,0.13164586920537433
12337,1494,89,1.3313231468200684,-0.4185295104980469,3.238790988922119,-0.119146928191185,1,-3,3,-1,4,5.0,74.72412669658661,0.1,0.4357360796858468,1.817671977646608,1.0266872694359888,1.0015223908770117,5.6909783157970555
12338,1494,85,0.9368849396705627,-0.4186081886291504,2.977024793624878,0.03959737718105316,1,-3,3,0,3,2.5,71.15503180027008,0.1,2.469991526211475,2.5189169607450417,3.593511514338962,5.4345133612655205,3.8013080320600143
12339,1494,93,1.0399178266525269,-0.41257360577583313,3.1988062858581543,-0.1889040470123291,1,-3,3,-2,0,-5.0,77.25311136245728,0.1,-0.47543818888880374,0.31797587035275154,0.6412492821777105,0.2807671499166385,6.134406494012459
12340,1495,81,0.39650189876556396,-0.41867515444755554,2.5181679725646973,-0.3174303472042084,0,-3,3,-3,2,0.0,67.9720948934555,0.1,-0.2982138917098641,-0.13043295833584995,2.4299830927833725,0.0,-0.2176586151123047
12341,1496,62,0.6395260095596313,-0.4185093939304352,2.1801116466522217,-0.4032211899757385,1,-3,2,-3,4,5.0,50.96961206197739,0.1,0.058430242268429286,1.2513300128910365,2.1100050645847905,3.3820875137738584,5.678684505760091
12342,1496,105,1.4976660013198853,-0.4123742878437042,3.066396474838257,-0.8638696670532227,1,-3,3,-7,1,-2.5,89.82698100805283,0.1,-0.14251951277256014,-0.06282304227930902,0.0,0.0,0.0
12343,1496,22,-0.04586326703429222,-0.41875869035720825,0.8951360583305359,-0.11532258987426758,0,-3,1,-1,3,2.5,16.348740458488464,0.1,17.42624796143475,22.07164477782486,23.875705711393312,22.236100848497983,22.750285887623477
12344,1496,58,0.09979020059108734,-0.4186331033706665,1.6824517250061035,-0.6813183426856995,0,-3,2,-5,4,5.0,47.136432111263275,0.1,-0.1699304679417689,0.6405003428866166,2.6312213672163063,5.706119576647203,11.877814705176965
12345,1496,69,0.3141559958457947,-0.41624850034713745,2.104635000228882,-0.41544729471206665,0,-3,2,-3,4,5.0,57.66003280878067,0.1,1.3126572535080308,5.856603782343727,6.155410365265054,7.821405198966307,14.539070020220027
12346,1497,18,-0.40994566679000854,-0.4073150157928467,-0.9565098881721497,-2.1800029277801514,0,-3,-1,-17,3,2.5,14.017984449863434,0.1,8.90045188138342,5.958073111461228,11.461085324120926,16.767596464043518,6.016381078309521
12347,1497,29,-0.5616185069084167,-0.4086795151233673,-0.6638686656951904,-1.1854372024536133,-1,-3,-1,-9,2,0.0,24.35770094394684,0.1,0.025959513395817424,0.3356758329305098,1.0881423597320679,0.092350861058765,0.13164586920537433
12348,1497,86,1.093642234802246,-0.4179380238056183,2.663102865219116,-0.5979169607162476,1,-3,3,-5,4,5.0,72.18650722503662,0.1,-0.07686058621214512,-0.2177217721939087,-0.024009980730984842,0.08215451060038598,0.7857298593769648
12349,1497,62,0.2839469313621521,-0.4070156514644623,0.4484022557735443,-2.2192463874816895,0,-3,0,-18,0,-5.0,52.207607448101044,0.1,-0.21873195171356202,0.0,0.0,0.0,0.0
12350,1498,86,1.0230445861816406,-0.414319783449173,2.6882967948913574,-0.5954139232635498,1,-3,3,-5,4,5.0,72.56669634580612,0.1,-0.07686058621214512,-0.2177217721939087,-0.024009980730984842,0.08215451060038598,0.48954713413567946
